ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_norm,ps1_norm,ps2_norm,ps3_norm,ps4_norm,ps5_norm,ps6_norm,ps7_norm,distance_min,cost,collision
1091.6479366154415,0.0,0.0,0.0,868.4007584840646,166.30514346237334,0.0,1607.915849139191,0.26651560952525427,0.0,0.0,0.0,0.21201190392677358,0.04060184166561849,0.0,0.3925575803562478,0.031842222158521054,0.852816301238434,0
1436.5461151119034,1766.607604272404,13.192139964228417,0.0,71.51451234635655,946.409264835634,10.321217808280036,6.004395063983702,0.35071926638474205,0.43130068463681737,0.0032207372959542034,0.0,0.017459597740809706,0.2310569494227622,0.002519828566474618,0.001465916763667896,0.031842222158521054,0.852816301238434,0
5.191663134140885,166.454430778351,1733.7202966503185,0.0,0.0,0.0,985.5303100074785,782.8309865302265,0.0012674958823586146,0.04063828876424585,0.42327155679939416,0.0,0.0,0.0,0.24060798584166956,0.19112084632085607,0.031842222158521054,0.852816301238434,0
1000.299679361963,334.4552589261753,81.74615889896948,1379.0461065210914,122.13209471263498,0.0,75.61203044260427,840.084275725376,0.24421378890672923,0.08165411594877327,0.01995755832494372,0.3366811783498758,0.0298174059357019,0.0,0.018459968369776432,0.20509870012826562,0.031842222158521054,0.852816301238434,0
355.6740474981696,1008.8401646985782,516.8379698761069,0.0,1548.0387107339243,36.88620344950001,64.23090766550867,1.294539939898097,0.08683448425248282,0.2462988683346138,0.1261811449892839,0.0,0.3779391383627745,0.009005420764038088,0.015681373941774577,0.00031604979001418384,0.031842222158521054,0.852816301238434,0
889.89738516809,484.56728475851935,0.0,80.53601406775415,139.25731863738912,0.0,0.0,609.0231019870016,0.2172601038008032,0.11830255975549789,0.0,0.01966211280951029,0.03399836880795633,0.0,0.0,0.14868728075854531,0.08638292196187572,0.6492648151644932,0
659.9985184235396,756.2834949114105,0.0,100.95966555618702,0.0,0.0,0.0,94.31161313154945,0.16113245078699698,0.18463952512485607,0.0,0.02464835584867847,0.0,0.0,0.0,0.02302529617469469,0.08638292196187572,0.6492648151644932,0
47.00360868922803,563.2115447542413,716.5783988846539,22.754637611257028,133.55733945599655,75.95836880623133,36.1763435596863,0.0,0.011475490402643562,0.13750281854351595,0.1749458981651987,0.005555331448060798,0.03260677232812416,0.018544523634333822,0.008832115126876539,0.0,0.08638292196187572,0.6492648151644932,0
0.0,13.069504492349726,335.4415473495144,559.7571330884814,0.0,46.093285135873586,0.0,132.67752312210908,0.0,0.0031907969952025697,0.08189490902087754,0.13665945632043003,0.0,0.011253243441375387,0.0,0.03239197341848366,0.08638292196187572,0.6492648151644932,0
0.0,50.63818331702841,0.0,751.475262654168,385.4285991809849,37.61675933909856,0.0,0.0,0.0,0.012362837723883888,0.0,0.18346564029642773,0.09409877909692015,0.009183779135522109,0.0,0.0,0.08638292196187572,0.6492648151644932,0
0.0,0.0,0.0,0.22138610302804407,810.1291489713154,0.0,93.49977176309763,0.0,0.0,0.0,0.0,5.404934155958107e-05,0.19778543676057506,0.0,0.022827092715600007,0.0,0.08638292196187572,0.6492648151644932,0
34.47538325782065,0.0,67.98024807957691,51.683436633376196,103.29224676923889,822.9095218841909,319.199310552221,18.308476506804546,0.00841684161567887,0.0,0.016596740253802957,0.01261802652182036,0.025217833683896212,0.20090564499125754,0.07792951917778833,0.0044698428971690785,0.08638292196187572,0.6492648151644932,0
100.55014091847431,0.0,0.0,0.0,114.37256697804432,0.0,771.6467886073129,685.5257655433056,0.024548374247674393,0.0,0.0,0.0,0.0279229899848741,0.0,0.18839032924983226,0.1673646888533461,0.08638292196187572,0.6492648151644932,0
0.0,373.1585099683625,506.00445911095323,56.74751177880517,94.33837173448364,67.78645541238203,0.0,95.65958072022994,0.0,0.09110315184774476,0.12353624490013507,0.013854372992872356,0.02303182903673917,0.01654942759091358,0.0,0.023354389824274888,0.10336281657290872,0.5964176615900959,0
0.0,42.774860073225476,138.10488689297324,509.6411221710588,17.80597473178212,0.0,0.0,62.653233205215,0.0,0.010443081072564813,0.033717013401604795,0.12442410209254365,0.004347161799751494,0.0,0.0,0.015296199512991944,0.10336281657290872,0.5964176615900959,0
112.63398854541379,0.0,0.0,696.870574876893,0.0,43.34651460555993,37.747879182667475,0.0,0.027498532359720163,0.0,0.0,0.17013441769455395,0.0,0.01058264516737303,0.009215790816080927,0.0,0.10336281657290872,0.5964176615900959,0
83.3970614804582,0.0,127.09558854718821,0.0,546.7570907704803,100.84803437639054,71.25342656386161,0.0,0.02036061071300249,0.0,0.031029196422653373,0.0,0.1334856178638868,0.024621102142673473,0.017395856094692776,0.0,0.10336281657290872,0.5964176615900959,0
0.0,0.0,0.0,0.0,29.615381291410586,593.295196050809,82.16207581150206,99.8215505063574,0.0,0.0,0.0,0.0,0.0072303176980982875,0.14484745997334203,0.020059100539917496,0.02437049572909116,0.10336281657290872,0.5964176615900959,0
0.0,0.0,59.950895313150724,0.0,84.26931307227835,74.89779916012705,758.9507151714824,192.79964688766384,0.0,0.0,0.014636449051062188,0.0,0.020573562761786707,0.018285595498077893,0.1852907019461627,0.047070226290933555,0.10336281657290872,0.5964176615900959,0
474.11256819195853,89.16924068271862,2.6910539795639044,28.75567422571013,95.39750747221758,0.0,0.0,481.11376794579746,0.11575013871873988,0.02176983415105435,0.0006569956004794688,0.007020428277761262,0.02329040709770937,0.0,0.0,0.11745941600239196,0.10336281657290872,0.5964176615900959,0
0.0,620.8987627085639,119.49914114069455,21.495533499669687,170.33925889450455,241.91530720522888,0.0,96.31634616091245,0.0,0.1515866119893955,0.02917459500505238,0.005247932983317795,0.04158673312854115,0.05906135429815158,0.0,0.023514732949441515,0.10336281657290872,0.5964176615900959,0
0.0,0.0,49.063143948510785,45.24163069333849,143.94124592281375,364.50294885515865,51.52677780514906,135.17461550739307,0.0,0.0,0.01197830662805439,0.011045319993490843,0.03514190574287445,0.08898997774784147,0.01257977973758522,0.033001615114109636,0.11239122061356957,0.5700928121542497,0
19.66801460683226,0.0,0.0,37.03576596392395,0.0,85.60496316989138,349.07904132664936,62.235862322726085,0.004801761378621157,0.0,0.0,0.00904193504978612,0.0,0.020899649211399262,0.085224375323889,0.015194302324884298,0.11239122061356957,0.5700928121542497,0
276.4264277343415,0.0,0.0,9.492156933570747,32.22068048702086,83.54165001551343,138.42041057645926,182.8653379367961,0.06748692083357946,0.0,0.0,0.0023174211263600458,0.007866377072026576,0.020395910648318707,0.033794045550893374,0.04464485789472561,0.11239122061356957,0.5700928121542497,0
339.5125306825367,461.8878523086691,0.0,0.0,0.0,0.0,0.0,22.5379431302208,0.08288880143616618,0.11276558894254617,0.0,0.0,0.0,0.0,0.0,0.0055024275220265624,0.11239122061356957,0.5700928121542497,0
85.43675114659409,0.0,396.32499684855725,124.72314754157338,47.62489591712048,0.0,38.873880844051385,46.5919173249695,0.020858581822898948,0.0,0.0967590324337298,0.03044998719276694,0.011627171854765743,0.0,0.009490693565442233,0.011374979815666382,0.11239122061356957,0.5700928121542497,0
0.0,0.0,0.0,507.5872176752408,11.78771700322569,55.69451953805561,0.0,75.86176724281447,0.0,0.0,0.0,0.12392266056524434,0.002877860596490647,0.013597294809095608,0.0,0.01852093926826525,0.11239122061356957,0.5700928121542497,0
24.941346075685683,104.61124095558804,91.63175088658502,0.0,357.5843714627199,50.44806992145964,46.08822568240191,0.0,0.0060891958192592,0.025539853748922862,0.022371032931295172,0.0,0.0873008719391406,0.012316423320668858,0.011252008223242654,0.0,0.11239122061356957,0.5700928121542497,0
0.0,0.0,0.21169940966771048,4.047658900397581,189.49772335076932,76.16498836647688,38.09553445818231,37.45327855277986,0.0,0.0,5.168442618840588e-05,0.000988197973729878,0.046264092614933916,0.018594967862909394,0.009300667592329665,0.00914386683417477,0.11239122061356957,0.5700928121542497,0
1558.0420145532398,1330.7619456772902,0.0,0.0,0.0,0.0,143.12710514303848,108.86436747271235,0.38038135120928707,0.3248930531438697,0.0,0.0,0.0,0.0,0.03494314090406213,0.026578214715017662,0.03972872247299818,0.8198420228337614,0
0.0,0.0,1352.8758708068096,2.9698347393730056,112.94127914212257,0.0,40.527917843481056,0.0,0.0,0.0,0.33029196064619376,0.0007250573094172377,0.027573554478057268,0.0,0.009894511192256117,0.0,0.03972872247299818,0.8198420228337614,0
0.0,0.0,0.0,685.9385634496118,0.0,0.0,99.24365468872539,0.0,0.0,0.0,0.0,0.16746546959219039,0.0,0.0,0.024229407882989596,0.0,0.03972872247299818,0.8198420228337614,0
30.559299411241195,44.31367728891803,0.0,1677.555697070764,30.632696273769614,2.0888061555653055,184.2241258388368,109.32980660599793,0.007460766457822557,0.010818768869364753,0.0,0.409559496355167,0.007478685613713285,0.0005099624403235609,0.04497659322237227,0.026691847315917464,0.03972872247299818,0.8198420228337614,0
0.0,51.12579084627743,3.46043096156515,18.30568271202163,1599.5648286163823,49.58305782545885,0.0,0.0,0.0,0.012481882530829451,0.0008448317777258667,0.004469160818364655,0.39051875698642147,0.012105238726918665,0.0,0.0,0.03972872247299818,0.8198420228337614,0
0.0,0.0,105.63349360559529,135.85772567472827,75.21926117390892,1566.9633852410598,0.0,137.7468748351717,0.0,0.0,0.025789427149803538,0.03316839005730671,0.018364077435036357,0.3825594202248681,0.0,0.03362960811405559,0.03972872247299818,0.8198420228337614,0
26.503259299584727,0.0,33.49697517130325,0.0,27.004673938235463,45.44521449212628,1572.89262156957,355.3606803531102,0.006470522289937677,0.0,0.008177972453931457,0.0,0.006592937973202017,0.011095023069366768,0.3840069876878833,0.08675797860183354,0.03972872247299818,0.8198420228337614,0
0.0,0.0,41.962836129345156,0.0,68.59566912522672,117.76667667497505,346.4510073245035,1147.6848534855858,0.0,0.0,0.010244833039390907,0.0,0.016746989532526055,0.02875163004760133,0.08458276546008386,0.28019649743300434,0.03972872247299818,0.8198420228337614,0
8.159440166189096,0.0,70.92438473145025,0.0,64.91426913408357,101.11004059321674,1401.0411232172066,1617.878691769197,0.00199205082182351,0.0,0.01731552361607672,0.0,0.01584821023781337,0.024685068504203305,0.34205105547295084,0.39498991498271413,0.0392239815821625,0.8219136748176356,0
1631.0715863596276,0.0,0.0,87.57799190605758,0.0,20.25108333700488,106.93212956836464,680.8293030407755,0.39821083651358097,0.0,0.0,0.021381345680189838,0.0,0.004944112142823457,0.026106476945401524,0.16621809156268932,0.0392239815821625,0.8219136748176356,0
0.0,1370.7575098340433,92.5942108155754,11.874568113928339,0.0,0.0,37.34940669220046,52.39256082337838,0.0,0.33465759517432697,0.022606008499896336,0.002899064480939536,0.0,0.0,0.009118507493213003,0.012791152544770113,0.0392239815821625,0.8219136748176356,0
70.33171239613918,52.48815470831608,1138.290214919264,42.647201509450696,0.0,0.0,18.307010438513387,0.0,0.017170828221713667,0.01281449089558498,0.2779028845017734,0.010411914431018236,0.0,0.0,0.0044694849703401825,0.0,0.0392239815821625,0.8219136748176356,0
25.010331624674386,0.0,0.0,1607.0250309109986,1.204862761769159,124.5369105385127,0.0,0.0,0.00610603799430527,0.0,0.0,0.3923400954372555,0.0002941559476975486,0.030404519174441577,0.0,0.0,0.0392239815821625,0.8219136748176356,0
11.201158666434656,0.0,0.0,40.67934287858286,1472.9380097499659,34.797799029746905,0.0,42.316141196073794,0.0027346578775475235,0.0,0.0,0.009931480194966518,0.35960400628661277,0.008495556403746803,0.0,0.010331089159197704,0.0392239815821625,0.8219136748176356,0
123.53920289417744,35.40753223872751,109.51464168761936,0.0,1434.8846867304087,71.65004352324854,10.353146408091296,7.011260130056915,0.030160938206586288,0.008644417050470584,0.026736973068266445,0.0,0.3503136442212912,0.0174926864070431,0.002527623634787914,0.0017117334301896764,0.0392239815821625,0.8219136748176356,0
0.0,37.84919402837373,0.0,2.5544723983023436,16.771072891458658,1290.0334790631916,92.36463386124164,0.0,0.0,0.00924052588583343,0.0,0.0006236504878667831,0.004094500217641274,0.314949579849412,0.022549959438779698,0.0,0.0392239815821625,0.8219136748176356,0
0.0,19.81695754267751,53.81665231185997,0.0,0.0,185.40665688506488,0.0,0.0,0.0,0.004838124400067752,0.013138831130825188,0.0,0.0,0.04526529709108029,0.0,0.0,0.1353864207546435,0.5081736273011959,0
30.76741779176973,0.0,48.471863808125505,56.835182385208675,78.45911214683176,0.0,0.0,108.4730770130549,0.007511576609318782,0.0,0.011833951125030641,0.013875776949513837,0.019155056676472597,0.0,0.0,0.026482684817640358,0.1353864207546435,0.5081736273011959,0
0.0,56.31594164487531,36.32243156461056,58.72865054471488,0.0,0.0,0.0,93.18433092252812,0.0,0.013749009190643386,0.00886778114370375,0.014338049449393282,0.0,0.0,0.0,0.02275008079163284,0.1353864207546435,0.5081736273011959,0
0.0,0.0,0.0,0.0,0.0,0.0,70.76276500056866,12.714258854055107,0.0,0.0,0.0,0.0,0.0,0.0,0.01727606567396696,0.0031040671030407975,0.1353864207546435,0.5081736273011959,0
59.83128523868233,38.011037666359016,88.53612666280492,0.0,0.0,0.0,102.27816806614187,128.45582427953363,0.014607247372725177,0.009280038492763432,0.021615265298536357,0.0,0.0,0.0,0.02497025587552292,0.031361285224495515,0.1353864207546435,0.5081736273011959,0
4.035152124801769,0.0,0.0,63.24041995288852,77.43201264482005,0.0,0.0,0.0,0.0009851445617191819,0.0,0.0,0.015439555652560675,0.01890429996211427,0.0,0.0,0.0,0.1353864207546435,0.5081736273011959,0
47.54375646663875,130.17515562851497,0.0,0.0,42.7270581033165,0.0,0.0,20.52634636336999,0.011607362418612975,0.03178104385461791,0.0,0.0,0.010431410669755005,0.0,0.0,0.005011315030119626,0.1353864207546435,0.5081736273011959,0
77.70175863055888,0.0,0.0,105.85304379448934,107.37358737837127,117.4742957436363,32.48824850507516,0.9451843080624243,0.01897015591566379,0.0,0.0,0.025843028270139,0.026214254731047673,0.028680247984286207,0.007931701295184366,0.0002307578877105528,0.1353864207546435,0.5081736273011959,0
0.0,0.0,161.09408661118422,0.0,19.71484897389162,23.345904848288654,42.38963527272128,0.0,0.0,0.0,0.03932961098905865,0.0,0.004813195550266509,0.005699683800851722,0.010349032049004218,0.0,0.09259063544969856,0.6294221030929368,0
71.38560687333432,125.08643050214289,0.0,78.70310902437578,0.0,0.0,0.0,0.0,0.017428126678060138,0.03053867932181223,0.0,0.019214626226654243,0.0,0.0,0.0,0.0,0.09259063544969856,0.6294221030929368,0
0.0,0.0,0.0,5.149241227477544,0.0,23.765782619746147,0.0,63.22889722238513,0.0,0.0,0.0,0.0012571389715521348,0.0,0.005802193022398962,0.0,0.01543674248593387,0.09259063544969856,0.6294221030929368,0
107.26135415462856,9.519741368110722,12.597569678260063,0.0,20.643163506373853,0.0,49.06474900416563,157.6119266499907,0.026186854041657364,0.0023241556074489068,0.0030755785347314608,0.0,0.005039834840423304,0.0,0.011978698487345124,0.038479474279782884,0.09259063544969856,0.6294221030929368,0
0.0,0.0,0.0,30.054132321381893,0.0,73.64262150866014,49.094462242900796,80.78686804299792,0.0,0.0,0.0,0.007337434648774876,0.0,0.01797915564176273,0.011985952696020702,0.01972335645581004,0.09259063544969856,0.6294221030929368,0
0.0,87.59901846300428,73.74766762818516,65.16255808282015,36.48631120158372,0.0,34.49071300661695,3.526718860085709,0.0,0.021386479116944405,0.01800480166703739,0.015908827656938514,0.00890779082069915,0.0,0.008420584230131091,0.0008610153467006126,0.09259063544969856,0.6294221030929368,0
0.0,0.0,2.4810222598006124,90.34079838509265,0.0,0.0,32.537759541660606,36.81368424617724,0.0,0.0,0.0006057183251466339,0.02205585898073551,0.0,0.0,0.007943788950600734,0.008987715880414365,0.09259063544969856,0.6294221030929368,0
13.791957605928156,0.0,128.28004264773722,0.0,0.0,0.0,68.92054533835508,6.7659508004055,0.0033671771498848036,0.0,0.03131836978704522,0.0,0.0,0.0,0.016826305014246846,0.001651843457130249,0.09259063544969856,0.6294221030929368,0
0.0,51.28619164771293,0.0,0.0,361.94797776613893,1001.0681255999161,73.3075619556874,0.0,0.0,0.012521042882742415,0.0,0.0,0.08836620550931126,0.24440139785154202,0.017897353993087745,0.0,0.06811620910966656,0.7113568719136529,0
0.0,73.70218681291678,66.78121833981105,0.0,0.0,117.48765024735926,1222.734327520306,860.2191569100579,0.0,0.01799369795237226,0.01630400838374293,0.0,0.0,0.028683508361171693,0.2985191229297622,0.2100144426049946,0.06811620910966656,0.7113568719136529,0
1024.0489233728636,924.2103521179249,49.67931730191569,0.0,0.0,0.0,0.0,877.6309659495303,0.250011944182828,0.22563729299754026,0.01212873957566301,0.0,0.0,0.0,0.0,0.21426537254627204,0.06811620910966656,0.7113568719136529,0
723.6533199897975,1153.6339522385547,732.6460477863673,133.6412733657826,47.68092601889386,57.417814208520184,3.1664070498278925,65.01036696400959,0.17667317382563416,0.2816489141207409,0.17886866401034357,0.03262726400531802,0.011640851078831508,0.014018021047001998,0.0007730485961493878,0.015871671622072654,0.06811620910966656,0.7113568719136529,0
0.0,118.52380858192808,1163.7495613201534,297.5135370941498,90.25420290061885,34.805328454473845,39.71304427693313,66.3660487599498,0.0,0.028936476704572285,0.28411854524417807,0.07263514089212642,0.0220347175050339,0.008497394642205528,0.009695567450423128,0.01620264862303462,0.06811620910966656,0.7113568719136529,0
16.873823718190838,0.0,80.61589235711975,1129.456274010436,141.71531826774563,0.0,113.3967162792513,0.0,0.004119585868698935,0.0,0.01968161434499994,0.2757461606470791,0.034598466373961335,0.0,0.027684745185364085,0.0,0.06811620910966656,0.7113568719136529,0
0.0,33.750488835276386,0.0,850.3803731955344,983.5398233213889,0.0,61.718534697361875,55.0791104602516,0.0,0.008239865438299899,0.0,0.207612395799691,0.24012202717807346,0.0,0.015068001635098114,0.013447048452209863,0.06811620910966656,0.7113568719136529,0
0.0,0.0,0.0,120.33080397272984,1000.1017068295017,783.5586165356608,0.0,0.0,0.0,0.0,0.0,0.029377637688654746,0.24416545576892132,0.19129849036515156,0.0,0.0,0.06811620910966656,0.7113568719136529,0
0.0,67.62067738811307,0.0,97.62279391130159,112.46698845386697,0.0,0.0,0.0,0.0,0.01650895444045729,0.0,0.023833689919751364,0.027457760852994867,0.0,0.0,0.0,0.06353098978748106,0.7278538918491468,0
130.79584417057814,47.60928794038436,0.0,9.650085754030282,0.0,232.0262356929976,128.54456597363838,120.41866886459712,0.03193257914320755,0.011623361313570401,0.0,0.0023559779672925494,0.0,0.05664703019848574,0.03138295067715781,0.029399089078270782,0.06353098978748106,0.7278538918491468,0
0.0,0.0,55.356777781469056,102.22284556065907,0.0,66.86787103676228,0.0,0.0,0.0,0.0,0.013514838325553969,0.02495674940445778,0.0,0.01632516382733454,0.0,0.0,0.06353098978748106,0.7278538918491468,0
0.0,0.0,137.61157199722393,0.0,0.0,135.3180943797487,123.388777496883,0.0,0.0,0.0,0.03359657519463475,0.0,0.0,0.03303664413568083,0.03012421325607495,0.0,0.06353098978748106,0.7278538918491468,0
0.0,0.0,113.89721631327512,0.0,0.0,0.0,0.0,276.91284806650685,0.0,0.0,0.027806937576483184,0.0,0.0,0.0,0.0,0.06760567579748702,0.06353098978748106,0.7278538918491468,0
0.0,58.541800733760994,0.0,0.0,0.0,0.0,107.2431744401697,100.87285941279521,0.0,0.014292431819765868,0.0,0.0,0.0,0.0,0.026182415634807055,0.024627162942576955,0.06353098978748106,0.7278538918491468,0
